Serial Number:20883462 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2022-06-16 12:33:24,31.23,"17,050", , , , 
2022-06-16 12:35:24,31.19,"16,906", , , , 
2022-06-16 12:37:24,31.23,"17,050", , , , 
2022-06-16 12:39:24,31.23,"17,203", , , , 
2022-06-16 12:41:24,31.14,"17,336", , , , 
2022-06-16 12:43:24,31.19,"17,050", , , , 
2022-06-16 12:45:24,31.19,"16,978", , , , 
2022-06-16 12:47:24,31.19,"17,039", , , , 
2022-06-16 12:49:24,31.19,"17,316", , , , 
2022-06-16 12:51:24,31.23,"17,265", , , , 
2022-06-16 12:53:24,31.23,"16,937", , , , 
2022-06-16 12:55:24,31.23,"17,367", , , , 
2022-06-16 12:57:24,31.23,"16,978", , , , 
2022-06-16 12:59:24,31.19,"17,311", , , , 
2022-06-16 13:01:24,31.23,"17,111", , , , 
2022-06-16 13:03:24,31.19,"17,254", , , , 
2022-06-16 13:05:24,31.19,"17,393", , , , 
2022-06-16 13:07:24,31.23,"17,121", , , , 
2022-06-16 13:09:24,31.31,"17,715", , , , 
2022-06-16 13:11:24,31.36,"8,627", , , , 
2022-06-16 13:13:24,31.49,"8,543", , , , 
2022-06-16 13:15:24,31.61,"8,535", , , , 
2022-06-16 13:17:24,31.70,"15,135", , , , 
2022-06-16 13:19:24,31.83,"15,345", , , , 
2022-06-16 13:21:24,31.96,"15,590", , , , 
2022-06-16 13:23:24,32.09,"14,730", , , , 
2022-06-16 13:25:24,32.17,"15,831", , , , 
2022-06-16 13:27:24,32.17,"15,181", , , , 
2022-06-16 13:29:24,32.26,"15,483", , , , 
2022-06-16 13:31:24,32.39,"15,596", , , , 
2022-06-16 13:33:24,32.39,"15,596", , , , 
2022-06-16 13:35:24,32.52,"15,508", , , , 
2022-06-16 13:37:24,32.56,"15,677", , , , 
2022-06-16 13:39:24,32.64,"15,498", , , , 
2022-06-16 13:41:24,32.69,"15,329", , , , 
2022-06-16 13:43:24,32.73,"15,493", , , , 
2022-06-16 13:45:24,32.86,"15,831", , , , 
2022-06-16 13:47:24,32.99,"15,985", , , , 
2022-06-16 13:49:24,33.03,"15,724", , , , 
2022-06-16 13:51:24,33.07,"15,621", , , , 
2022-06-16 13:53:24,33.20,"15,698", , , , 
2022-06-16 13:55:24,33.25,"15,565", , , , 
2022-06-16 13:57:24,33.29,"15,565", , , , 
2022-06-16 13:59:24,33.37,"15,596", , , , 
2022-06-16 14:01:24,33.37,"15,836", , , , 
2022-06-16 14:03:24,33.50,"15,549", , , , 
2022-06-16 14:05:24,33.55,"15,831", , , , 
2022-06-16 14:07:24,33.67,"15,724", , , , 
2022-06-16 14:09:24,33.76,"15,790", , , , 
2022-06-16 14:11:24,33.89,"15,662", , , , 
2022-06-16 14:13:24,33.89,"15,923", , , , 
2022-06-16 14:15:24,33.97,"15,887", , , , 
2022-06-16 14:17:24,34.02,"15,857", , , , 
2022-06-16 14:19:24,34.15,"15,795", , , , 
2022-06-16 14:21:24,34.23,"15,718", , , , 
2022-06-16 14:23:24,34.27,"15,903", , , , 
2022-06-16 14:25:24,34.32,"15,908", , , , 
2022-06-16 14:27:24,34.45,"15,759", , , , 
2022-06-16 14:29:24,34.53,"15,867", , , , 
2022-06-16 14:31:24,34.62,"15,811", , , , 
2022-06-16 14:33:24,34.70,"15,816", , , , 
2022-06-16 14:35:24,34.75,"15,913", , , , 
2022-06-16 14:37:24,34.83,"15,744", , , , 
2022-06-16 14:39:24,34.92,"15,887", , , , 
2022-06-16 14:41:24,34.96,"15,739", , , , 
2022-06-16 14:43:24,35.09,"15,176", , , , 
2022-06-16 14:45:24,35.13,"15,611", , , , 
2022-06-16 14:47:24,35.22,"15,811", , , , 
2022-06-16 14:49:24,35.26,"15,508", , , , 
2022-06-16 14:51:24,35.35,"15,427", , , , 
2022-06-16 14:53:24,35.39,"15,744", , , , 
2022-06-16 14:55:24,35.56,"15,606", , , , 
2022-06-16 14:57:24,35.60,"15,836", , , , 
2022-06-16 14:59:24,35.65,"15,611", , , , 
2022-06-16 15:01:24,35.78,"15,212", , , , 
2022-06-16 15:03:24,35.86,"16,394", , , , 
2022-06-16 15:05:24,35.90,"15,969", , , , 
2022-06-16 15:07:24,35.86,"4,796", , , , 
2022-06-16 15:09:24,35.95,"1,548", , , , 
2022-06-16 15:11:24,35.95,"9,339", , , , 
2022-06-16 15:13:24,36.08,"9,380", , , , 
2022-06-16 15:15:24,36.21,"9,444", , , , 
2022-06-16 15:17:24,36.25,"9,198", , , , 
2022-06-16 15:19:24,36.38,"9,416", , , , 
2022-06-16 15:21:24,36.38,"9,416", , , , 
2022-06-16 15:23:24,36.46,"9,444", , , , 
2022-06-16 15:25:24,36.59,"9,556", , , , 
2022-06-16 15:27:24,36.59,"9,585", , , , 
2022-06-16 15:29:24,36.68,"9,408", , , , 
2022-06-16 15:31:24,36.72,"9,472", , , , 
2022-06-16 15:33:24,36.89,"9,513", , , , 
2022-06-16 15:35:24,36.89,"9,388", , , , 
2022-06-16 15:37:24,37.02,"9,452", , , , 
2022-06-16 15:39:24,37.11,"9,464", , , , 
2022-06-16 15:41:24,37.19,"9,444", , , , 
2022-06-16 15:43:24,37.15,"9,569", , , , 
2022-06-16 15:45:24,37.28,"9,444", , , , 
2022-06-16 15:47:24,37.41,"9,577", , , , 
2022-06-16 15:49:24,37.45,"9,585", , , , 
2022-06-16 15:51:24,37.58,"9,564", , , , 
2022-06-16 15:53:24,37.62,"9,592", , , , 
2022-06-16 15:55:24,37.71,"9,620", , , , 
2022-06-16 15:57:24,37.75,"9,654", , , , 
2022-06-16 15:59:24,37.88,"9,654", , , , 
2022-06-16 16:01:24,37.88,"9,654", , , , 
2022-06-16 16:03:24,38.01,"9,633", , , , 
2022-06-16 16:05:24,38.01,"9,641", , , , 
2022-06-16 16:07:24,38.05,"9,766", , , , 
2022-06-16 16:09:24,38.01,"9,818", , , , 
2022-06-16 16:11:24,38.05,"9,795", , , , 
2022-06-16 16:13:24,38.05,"9,754", , , , 
2022-06-16 16:15:24,38.05,"9,641", , , , 
2022-06-16 16:17:24,38.01,"9,388", , , , 
2022-06-16 16:19:24,38.09,"9,677", , , , 
2022-06-16 16:21:24,38.01,"9,774", , , , 
2022-06-16 16:23:24,38.05,"9,823", , , , 
2022-06-16 16:25:24,38.01,"9,597", , , , 
2022-06-16 16:27:24,38.05,"16,486", , , , 
2022-06-16 16:29:24,38.05,"16,952", , , , 
2022-06-16 16:31:24,38.18,"16,230", , , , 
2022-06-16 16:33:24,38.18,"16,133", , , , 
2022-06-16 16:35:24,38.18,"18,068", , , , 
2022-06-16 16:37:24,38.22,"16,297", , , , 
2022-06-16 16:39:24,38.05,"15,283", , , , 
2022-06-16 16:41:24,38.09,"15,534", , , , 
2022-06-16 16:43:24,38.18,"16,788", , , , 
2022-06-16 16:45:24,38.22,"16,102", , , , 
2022-06-16 16:47:24,38.22,"16,046", , , , 
2022-06-16 16:49:24,38.26,"16,804", , , , 
2022-06-16 16:51:24,38.14,"16,584", , , , 
2022-06-16 16:53:24,38.18,"17,014", , , , 
2022-06-16 16:55:24,38.18,"15,908", , , , 
2022-06-16 16:57:24,38.14,"17,085", , , , 
2022-06-16 16:59:24,38.18,"16,671", , , , 
2022-06-16 17:01:24,38.14,"16,952", , , , 
2022-06-16 17:03:24,38.09,"16,297", , , , 
2022-06-16 17:05:24,38.18,"16,241", , , , 
2022-06-16 17:07:24,38.14,"16,717", , , , 
2022-06-16 17:09:24,38.22,"15,795", , , , 
2022-06-16 17:11:24,38.14,"16,015", , , , 
2022-06-16 17:13:24,38.14,"15,780", , , , 
2022-06-16 17:15:24,38.14,"16,410", , , , 
2022-06-16 17:17:24,38.74,"45,036", , , , 
2022-06-16 17:19:24,39.47,"43,745", , , , 
2022-06-16 17:21:24,39.47,"39,721", , , , 
2022-06-16 17:23:24,38.86,"16,527", , , , 
2022-06-16 17:25:24,38.44,"16,579", , , , 
2022-06-16 17:27:24,38.39,"16,379", , , , 
2022-06-16 17:29:24,38.26,"15,171", , , , 
2022-06-16 17:31:24,38.31,"14,853", , , , 
2022-06-16 17:33:24,38.22,"15,534", , , , 
2022-06-16 17:35:24,38.26,"16,379", , , , 
2022-06-16 17:37:24,38.18,"14,879", , , , 
2022-06-16 17:39:24,38.26,"15,514", , , , 
2022-06-16 17:41:24,38.09,"12,652", , , , 
2022-06-16 17:43:24,38.18,"12,948", , , , 
2022-06-16 17:45:24,38.14,"12,380", , , , 
2022-06-16 17:47:24,38.09,"12,780", , , , 
2022-06-16 17:49:24,38.18,"12,585", , , , 
2022-06-16 17:51:24,38.18,"12,739", , , , 
2022-06-16 17:53:24,38.05,"12,943", , , , 
2022-06-16 17:55:24,38.09,"12,611", , , , 
2022-06-16 17:57:24,38.09,"12,539", , , , 
2022-06-16 17:59:24,38.01,"12,718", , , , 
2022-06-16 18:01:24,38.18,"11,894", , , , 
2022-06-16 18:03:24,38.09,"13,082", , , , 
2022-06-16 18:05:24,38.09,"12,892", , , , 
2022-06-16 18:07:24,38.18,"12,892", , , , 
2022-06-16 18:09:24,38.09,"12,687", , , , 
2022-06-16 18:11:24,38.05,"12,877", , , , 
2022-06-16 18:13:24,38.14,"12,831", , , , 
2022-06-16 18:15:24,38.01,"13,102", , , , 
2022-06-16 18:17:24,38.09,"13,153", , , , 
2022-06-16 18:19:24,38.14,"13,005", , , , 
2022-06-16 18:21:24,38.05,"13,266", , , , 
2022-06-16 18:23:24,38.14,"13,327", , , , 
2022-06-16 18:25:24,38.14,"13,194", , , , 
2022-06-16 18:27:24,38.05,"12,979", , , , 
2022-06-16 18:29:24,38.18,"13,558", , , , 
2022-06-16 18:31:24,38.18,"13,076", , , , 
2022-06-16 18:33:24,38.14,"13,225", , , , 
2022-06-16 18:35:24,38.18,"13,476", , , , 
2022-06-16 18:37:24,38.09,"12,570", , , , 
2022-06-16 18:39:24,38.14,"13,322", , , , 
2022-06-16 18:41:24,38.18,"13,548", , , , 
2022-06-16 18:43:24,38.09,"13,338", , , , 
2022-06-16 18:45:24,38.18,"13,670", , , , 
2022-06-16 18:47:24,38.09,"13,496", , , , 
2022-06-16 18:49:24,38.09,"13,507", , , , 
2022-06-16 18:51:24,38.22,"13,711", , , , 
2022-06-16 18:53:24,38.05,"13,635", , , , 
2022-06-16 18:55:24,38.18,"13,880", , , , 
2022-06-16 18:57:24,38.22,"14,019", , , , 
2022-06-16 18:59:24,38.14,"13,773", , , , 
2022-06-16 19:01:24,38.18,"13,660", , , , 
2022-06-16 19:03:24,38.14,"13,614", , , , 
2022-06-16 19:05:24,38.01,"13,850", , , , 
2022-06-16 19:07:24,37.75,"9,521", , , , 
2022-06-16 19:09:24,37.49,"8,852", , , , 
2022-06-16 19:11:24,37.23,"8,696", , , , 
2022-06-16 19:13:24,37.06,"8,801", , , , 
2022-06-16 19:15:24,36.85,"8,773", , , , 
2022-06-16 19:17:24,36.68,"8,914", , , , 
2022-06-16 19:19:24,36.42,407, , , , 
2022-06-16 19:21:24,36.03,286, , , , 
2022-06-16 19:23:24,35.73,292, , , , 
2022-06-16 19:25:24,35.52,260, , , , 
2022-06-16 19:27:24,35.30,249, , , , 
2022-06-16 19:29:24,35.09,208, , , , 
2022-06-16 19:31:24,34.88,220, , , , 
2022-06-16 19:33:24,34.62,210, , , , 
2022-06-16 19:35:24,34.40,182, , , , 
2022-06-16 19:37:24,34.23,174, , , , 
2022-06-16 19:39:24,33.97,152, , , , 
2022-06-16 19:41:24,33.76,149, , , , 
2022-06-16 19:43:24,33.50,137, , , , 
2022-06-16 19:45:24,33.33,126, , , , 
2022-06-16 19:47:24,33.12,115, , , , 
2022-06-16 19:49:24,32.82,101, , , , 
2022-06-16 19:51:24,32.69,95, , , , 
2022-06-16 19:53:24,32.43,81, , , , 
2022-06-16 19:55:24,32.22,91, , , , 
2022-06-16 19:57:24,32.04,86, , , , 
2022-06-16 19:59:24,31.79,68, , , , 
2022-06-16 20:01:24,31.66,68, , , , 
2022-06-16 20:03:24,31.49,58, , , , 
2022-06-16 20:05:24,31.27,47, , , , 
2022-06-16 20:07:24,31.14,34, , , , 
2022-06-16 20:09:24,30.97,28, , , , 
2022-06-16 20:11:24,30.89,23, , , , 
2022-06-16 20:13:24,30.76,19, , , , 
2022-06-16 20:15:24,30.67,13, , , , 
2022-06-16 20:17:24,30.63,13, , , , 
2022-06-16 20:19:24,30.63,9, , , , 
2022-06-16 20:21:24,30.50,7, , , , 
2022-06-16 20:23:24,30.59,5, , , , 
2022-06-16 20:25:24,30.59,3, , , , 
2022-06-16 20:27:24,30.63,15, , , , 
2022-06-16 20:29:24,30.63,13, , , , 
2022-06-16 20:31:24,30.67,11, , , , 
2022-06-16 20:33:24,30.67,17, , , , 
2022-06-16 20:35:24,30.67,17, , , , 
2022-06-16 20:37:24,30.63,12, , , , 
2022-06-16 20:39:24,30.63,11, , , , 
2022-06-16 20:41:24,30.59,15, , , , 
2022-06-16 20:43:24,30.63,15, , , , 
2022-06-16 20:45:24,30.54,16, , , , 
2022-06-16 20:47:24,30.54,15, , , , 
2022-06-16 20:49:24,30.54,13, , , , 
2022-06-16 20:51:24,30.54,15, , , , 
2022-06-16 20:53:24,30.50,14, , , , 
2022-06-16 20:55:24,30.46,15, , , , 
2022-06-16 20:57:24,30.50,15, , , , 
2022-06-16 20:59:24,30.46,15, , , , 
2022-06-16 21:01:24,30.41,15, , , , 
2022-06-16 21:03:24,30.37,15, , , , 
2022-06-16 21:05:24,30.33,14, , , , 
2022-06-16 21:07:24,30.37,15, , , , 
2022-06-16 21:09:24,30.33,15, , , , 
2022-06-16 21:11:24,30.28,15, , , , 
2022-06-16 21:13:24,30.24,14, , , , 
2022-06-16 21:15:24,30.20,14, , , , 
2022-06-16 21:17:24,30.24,14, , , , 
2022-06-16 21:19:24,30.20,14, , , , 
2022-06-16 21:21:24,30.16,14, , , , 
2022-06-16 21:23:24,30.16,14, , , , 
2022-06-16 21:25:24,30.16,14, , , , 
2022-06-16 21:27:24,30.11,14, , , , 
2022-06-16 21:29:24,30.11,15, , , , 
2022-06-16 21:31:24,30.07,15, , , , 
2022-06-16 21:33:24,30.07,15, , , , 
2022-06-16 21:35:24,30.03,14, , , , 
2022-06-16 21:37:24,29.98,14, , , , 
2022-06-16 21:39:24,29.94,14, , , , 
2022-06-16 21:41:24,29.90,14, , , , 
2022-06-16 21:43:24,29.94,14, , , , 
2022-06-16 21:45:24,29.90,14, , , , 
2022-06-16 21:47:24,29.86,14, , , , 
2022-06-16 21:49:24,29.86,15, , , , 
2022-06-16 21:51:24,29.81,15, , , , 
2022-06-16 21:53:24,29.77,15, , , , 
2022-06-16 21:55:24,29.73,15, , , , 
2022-06-16 21:57:24,29.68,14, , , , 
2022-06-16 21:59:24,29.68,15, , , , 
2022-06-16 22:01:24,29.68,15, , , , 
2022-06-16 22:03:24,29.64,15, , , , 
2022-06-16 22:05:24,29.60,15, , , , 
2022-06-16 22:07:24,29.56,14, , , , 
2022-06-16 22:09:24,29.56,14, , , , 
2022-06-16 22:11:24,28.91,42, , , , 
2022-06-16 22:13:24,28.44,42, , , , 
2022-06-16 22:15:24,28.14,42, , , , 
2022-06-16 22:17:24,28.40,6, , , , 
2022-06-16 22:19:22, , ,Logged,Logged, , 
2022-06-16 22:19:24,28.23,27, , ,Logged, 
2022-06-16 22:20:59, , , , ,Logged, 
2022-06-16 22:21:24,27.75,39, , , , 
2022-06-16 22:23:24,27.63,4, , , , 
2022-06-16 22:25:24,27.58,4, , , , 
2022-06-16 22:27:24,27.67,4, , , , 
2022-06-16 22:29:24,27.71,4, , , , 
2022-06-16 22:31:24,28.48,1, , , , 
2022-06-16 22:33:24,28.87,1, , , , 
2022-06-16 22:35:24,29.04,1, , , , 
2022-06-16 22:37:24,29.17,1, , , , 
2022-06-16 22:39:24,29.21,1, , , , 
2022-06-16 22:41:24,29.21,1, , , , 
2022-06-16 22:43:24,29.26,0, , , , 
2022-06-16 22:45:24,29.21,0, , , , 
2022-06-16 22:47:24,29.21,0, , , , 
2022-06-16 22:49:24,29.21,0, , , , 
2022-06-16 22:51:24,29.21,0, , , , 
2022-06-16 22:53:24,29.17,0, , , , 
2022-06-16 22:55:24,29.17,0, , , , 
2022-06-16 22:57:24,29.13,0, , , , 
2022-06-16 22:59:24,29.13,0, , , , 
2022-06-16 23:01:24,29.08,0, , , , 
2022-06-16 23:03:24,29.04,0, , , , 
2022-06-16 23:05:24,29.04,0, , , , 
2022-06-16 23:07:24,29.00,0, , , , 
2022-06-16 23:09:24,29.00,0, , , , 
2022-06-16 23:11:24,28.95,0, , , , 
2022-06-16 23:13:24,28.95,0, , , , 
2022-06-16 23:15:24,28.91,0, , , , 
2022-06-16 23:17:24,28.91,0, , , , 
2022-06-16 23:19:24,28.87,0, , , , 
2022-06-16 23:21:24,28.87,0, , , , 
2022-06-16 23:23:24,28.87,0, , , , 
2022-06-16 23:25:24,28.87,0, , , , 
2022-06-16 23:27:24,28.83,0, , , , 
2022-06-16 23:29:24,28.87,0, , , , 
2022-06-16 23:31:24,28.78,0, , , , 
2022-06-16 23:33:24,28.83,0, , , , 
2022-06-16 23:35:24,28.74,0, , , , 
2022-06-16 23:37:24,28.70,0, , , , 
2022-06-16 23:39:24,28.74,0, , , , 
2022-06-16 23:41:24,28.70,0, , , , 
2022-06-16 23:43:24,28.70,0, , , , 
2022-06-16 23:45:24,28.70,0, , , , 
2022-06-16 23:47:24,28.70,0, , , , 
2022-06-16 23:49:24,28.70,0, , , , 
2022-06-16 23:51:24,28.70,0, , , , 
2022-06-16 23:53:24,28.65,0, , , , 
2022-06-16 23:55:24,28.65,0, , , , 
2022-06-16 23:57:24,28.61,0, , , , 
2022-06-16 23:59:24,28.57,0, , , , 
2022-06-17 00:01:24,28.57,0, , , , 
2022-06-17 00:03:24,28.61,1, , , , 
2022-06-17 00:05:24,28.61,1, , , , 
2022-06-17 00:07:24,28.61,1, , , , 
2022-06-17 00:09:24,28.57,1, , , , 
2022-06-17 00:11:24,28.57,1, , , , 
2022-06-17 00:13:24,28.57,0, , , , 
2022-06-17 00:15:24,28.53,0, , , , 
2022-06-17 00:17:24,28.48,0, , , , 
2022-06-17 00:19:24,28.48,0, , , , 
2022-06-17 00:21:24,28.44,0, , , , 
2022-06-17 00:23:24,28.48,0, , , , 
2022-06-17 00:25:24,28.44,0, , , , 
2022-06-17 00:27:24,28.48,0, , , , 
2022-06-17 00:29:24,28.44,0, , , , 
2022-06-17 00:31:24,28.40,0, , , , 
2022-06-17 00:33:24,28.44,0, , , , 
2022-06-17 00:35:24,28.40,0, , , , 
2022-06-17 00:37:24,28.40,0, , , , 
2022-06-17 00:39:24,28.40,0, , , , 
2022-06-17 00:41:24,28.35,0, , , , 
2022-06-17 00:43:24,28.40,0, , , , 
2022-06-17 00:45:24,28.35,0, , , , 
2022-06-17 00:47:24,28.31,0, , , , 
2022-06-17 00:49:24,28.27,0, , , , 
2022-06-17 00:51:24,28.31,0, , , , 
2022-06-17 00:53:24,28.31,0, , , , 
2022-06-17 00:55:24,28.35,0, , , , 
2022-06-17 00:57:24,28.35,0, , , , 
2022-06-17 00:59:24,28.31,0, , , , 
2022-06-17 01:01:24,28.35,0, , , , 
2022-06-17 01:03:24,28.27,0, , , , 
2022-06-17 01:05:24,28.31,0, , , , 
2022-06-17 01:07:24,28.27,0, , , , 
2022-06-17 01:09:24,28.27,0, , , , 
2022-06-17 01:11:24,28.23,0, , , , 
2022-06-17 01:13:24,28.27,0, , , , 
2022-06-17 01:15:24,28.27,0, , , , 
2022-06-17 01:17:24,28.23,0, , , , 
2022-06-17 01:19:24,28.18,0, , , , 
2022-06-17 01:21:24,28.23,0, , , , 
2022-06-17 01:23:24,28.18,0, , , , 
2022-06-17 01:25:24,28.18,0, , , , 
2022-06-17 01:27:24,28.23,0, , , , 
2022-06-17 01:29:24,28.18,0, , , , 
2022-06-17 01:31:24,28.18,0, , , , 
2022-06-17 01:33:24,28.18,0, , , , 
2022-06-17 01:35:24,28.18,0, , , , 
2022-06-17 01:37:24,28.14,0, , , , 
2022-06-17 01:39:24,28.14,0, , , , 
2022-06-17 01:41:24,28.14,0, , , , 
2022-06-17 01:43:24,28.10,0, , , , 
2022-06-17 01:45:24,28.10,0, , , , 
2022-06-17 01:47:24,28.14,0, , , , 
2022-06-17 01:49:24,28.10,1, , , , 
2022-06-17 01:51:24,28.10,1, , , , 
2022-06-17 01:53:24,28.10,1, , , , 
2022-06-17 01:55:24,28.05,1, , , , 
2022-06-17 01:57:24,28.10,1, , , , 
2022-06-17 01:59:24,28.05,1, , , , 
2022-06-17 02:01:24,28.05,1, , , , 
2022-06-17 02:03:24,28.10,1, , , , 
2022-06-17 02:05:24,28.10,1, , , , 
2022-06-17 02:07:24,28.05,1, , , , 
2022-06-17 02:09:24,28.05,1, , , , 
2022-06-17 02:11:24,28.05,1, , , , 
2022-06-17 02:13:24,28.05,1, , , , 
2022-06-17 02:15:24,28.05,1, , , , 
2022-06-17 02:17:24,28.05,1, , , , 
2022-06-17 02:19:24,28.05,1, , , , 
2022-06-17 02:21:24,28.10,1, , , , 
2022-06-17 02:23:24,28.05,1, , , , 
2022-06-17 02:25:24,28.10,1, , , , 
2022-06-17 02:27:24,28.05,1, , , , 
2022-06-17 02:29:24,28.01,1, , , , 
2022-06-17 02:31:24,28.01,1, , , , 
2022-06-17 02:33:24,28.01,1, , , , 
2022-06-17 02:35:24,28.01,1, , , , 
2022-06-17 02:37:24,28.01,1, , , , 
2022-06-17 02:39:24,28.05,1, , , , 
2022-06-17 02:41:24,27.97,1, , , , 
2022-06-17 02:43:24,27.97,1, , , , 
2022-06-17 02:45:24,28.01,1, , , , 
2022-06-17 02:47:24,28.01,1, , , , 
2022-06-17 02:49:24,27.97,1, , , , 
2022-06-17 02:51:24,28.01,1, , , , 
2022-06-17 02:53:24,27.97,1, , , , 
2022-06-17 02:55:24,27.97,1, , , , 
2022-06-17 02:57:24,27.97,1, , , , 
2022-06-17 02:59:24,27.97,1, , , , 
2022-06-17 03:01:24,27.97,1, , , , 
2022-06-17 03:03:24,27.93,1, , , , 
2022-06-17 03:05:24,27.93,1, , , , 
2022-06-17 03:07:24,27.97,1, , , , 
2022-06-17 03:09:24,27.93,1, , , , 
2022-06-17 03:11:24,27.97,1, , , , 
2022-06-17 03:13:24,27.93,1, , , , 
2022-06-17 03:15:24,27.88,1, , , , 
2022-06-17 03:17:24,27.88,1, , , , 
2022-06-17 03:19:24,27.88,1, , , , 
2022-06-17 03:21:24,27.88,1, , , , 
2022-06-17 03:23:24,27.88,1, , , , 
2022-06-17 03:25:24,27.88,1, , , , 
2022-06-17 03:27:24,27.88,1, , , , 
2022-06-17 03:29:24,27.84,1, , , , 
2022-06-17 03:31:24,27.84,1, , , , 
2022-06-17 03:33:24,27.84,1, , , , 
2022-06-17 03:35:24,27.80,1, , , , 
2022-06-17 03:37:24,27.84,0, , , , 
2022-06-17 03:39:24,27.84,0, , , , 
2022-06-17 03:41:24,27.84,0, , , , 
2022-06-17 03:43:24,27.80,0, , , , 
2022-06-17 03:45:24,27.80,0, , , , 
2022-06-17 03:47:24,27.80,0, , , , 
2022-06-17 03:49:24,27.80,0, , , , 
2022-06-17 03:51:24,27.80,0, , , , 
2022-06-17 03:53:24,27.80,0, , , , 
2022-06-17 03:55:24,27.80,0, , , , 
2022-06-17 03:57:24,27.80,0, , , , 
2022-06-17 03:59:24,27.75,0, , , , 
2022-06-17 04:01:24,27.75,0, , , , 
2022-06-17 04:03:24,27.75,0, , , , 
2022-06-17 04:05:24,27.75,0, , , , 
2022-06-17 04:07:24,27.71,0, , , , 
2022-06-17 04:09:24,27.80,0, , , , 
2022-06-17 04:11:24,27.75,0, , , , 
2022-06-17 04:13:24,27.71,0, , , , 
2022-06-17 04:15:24,27.71,0, , , , 
2022-06-17 04:17:24,27.75,0, , , , 
2022-06-17 04:19:24,27.71,0, , , , 
2022-06-17 04:21:24,27.75,0, , , , 
2022-06-17 04:23:24,27.71,0, , , , 
2022-06-17 04:25:24,27.71,0, , , , 
2022-06-17 04:27:24,27.71,0, , , , 
2022-06-17 04:29:24,27.71,0, , , , 
2022-06-17 04:31:24,27.67,0, , , , 
2022-06-17 04:33:24,27.71,0, , , , 
2022-06-17 04:35:24,27.71,0, , , , 
2022-06-17 04:37:24,27.71,0, , , , 
2022-06-17 04:39:24,27.67,0, , , , 
2022-06-17 04:41:24,27.67,0, , , , 
2022-06-17 04:43:24,27.63,0, , , , 
2022-06-17 04:45:24,27.71,0, , , , 
2022-06-17 04:47:24,27.67,0, , , , 
2022-06-17 04:49:24,27.63,0, , , , 
2022-06-17 04:51:24,27.67,0, , , , 
2022-06-17 04:53:24,27.67,0, , , , 
2022-06-17 04:55:24,27.67,0, , , , 
2022-06-17 04:57:24,27.67,0, , , , 
2022-06-17 04:59:24,27.67,0, , , , 
2022-06-17 05:01:24,27.67,0, , , , 
2022-06-17 05:03:24,27.71,0, , , , 
2022-06-17 05:05:24,27.67,0, , , , 
2022-06-17 05:07:24,27.71,0, , , , 
2022-06-17 05:09:24,27.63,0, , , , 
2022-06-17 05:11:24,27.63,0, , , , 
2022-06-17 05:13:24,27.63,0, , , , 
2022-06-17 05:15:24,27.63,0, , , , 
2022-06-17 05:17:24,27.58,0, , , , 
2022-06-17 05:19:24,27.63,0, , , , 
2022-06-17 05:21:24,27.58,0, , , , 
2022-06-17 05:23:24,27.63,0, , , , 
2022-06-17 05:25:24,27.54,0, , , , 
2022-06-17 05:27:24,27.58,0, , , , 
2022-06-17 05:29:24,27.58,0, , , , 
2022-06-17 05:31:24,27.58,0, , , , 
2022-06-17 05:33:24,27.58,0, , , , 
2022-06-17 05:35:24,27.54,0, , , , 
2022-06-17 05:37:24,27.58,0, , , , 
2022-06-17 05:39:24,27.50,0, , , , 
2022-06-17 05:41:24,27.58,0, , , , 
2022-06-17 05:43:24,27.58,0, , , , 
2022-06-17 05:45:24,27.58,0, , , , 
2022-06-17 05:47:24,27.58,0, , , , 
2022-06-17 05:49:24,27.54,0, , , , 
2022-06-17 05:51:24,27.58,0, , , , 
2022-06-17 05:53:24,27.54,0, , , , 
2022-06-17 05:55:24,27.54,0, , , , 
2022-06-17 05:57:24,27.54,0, , , , 
2022-06-17 05:59:24,27.58,0, , , , 
2022-06-17 06:01:24,27.54,0, , , , 
2022-06-17 06:03:24,27.58,0, , , , 
2022-06-17 06:05:24,27.58,0, , , , 
2022-06-17 06:07:24,27.54,0, , , , 
2022-06-17 06:09:24,27.54,0, , , , 
2022-06-17 06:11:24,27.54,0, , , , 
2022-06-17 06:13:24,27.54,0, , , , 
2022-06-17 06:15:24,27.54,0, , , , 
2022-06-17 06:17:24,27.54,0, , , , 
2022-06-17 06:19:24,27.54,0, , , , 
2022-06-17 06:21:24,27.58,1, , , , 
2022-06-17 06:23:24,27.54,2, , , , 
2022-06-17 06:25:24,27.58,2, , , , 
2022-06-17 06:27:24,27.58,3, , , , 
2022-06-17 06:29:24,27.58,5, , , , 
2022-06-17 06:31:24,27.58,6, , , , 
2022-06-17 06:33:24,27.63,8, , , , 
2022-06-17 06:35:24,27.63,10, , , , 
2022-06-17 06:37:24,27.63,13, , , , 
2022-06-17 06:39:24,27.63,16, , , , 
2022-06-17 06:41:24,27.63,18, , , , 
2022-06-17 06:43:24,27.63,22, , , , 
2022-06-17 06:45:24,27.63,25, , , , 
2022-06-17 06:47:24,27.58,28, , , , 
2022-06-17 06:49:24,27.63,30, , , , 
2022-06-17 06:51:24,27.67,30, , , , 
2022-06-17 06:53:24,27.63,36, , , , 
2022-06-17 06:55:24,27.63,37, , , , 
