Serial Number:20834982 --

"Date Time, GMT -0400","Temp, (*C)","Intensity, ( lux)","Button Down","Button Up","Host Connect","EOF"
2022-06-17 16:55:15,35.05,"13,353", , , , 
2022-06-17 16:57:15,34.92,"13,394", , , , 
2022-06-17 16:59:15,34.96,"13,476", , , , 
2022-06-17 17:01:15,34.96,"13,445", , , , 
2022-06-17 17:03:15,34.92,"13,798", , , , 
2022-06-17 17:05:15,34.92,"13,179", , , , 
2022-06-17 17:07:15,35.00,"17,050", , , , 
2022-06-17 17:09:15,35.09,"17,475", , , , 
2022-06-17 17:11:15,35.09,"17,388", , , , 
2022-06-17 17:13:15,35.05,"17,014", , , , 
2022-06-17 17:15:15,35.30,"16,758", , , , 
2022-06-17 17:17:15,35.05,"15,785", , , , 
2022-06-17 17:19:15,35.00,"16,302", , , , 
2022-06-17 17:21:15,35.05,"16,906", , , , 
2022-06-17 17:23:15,35.09,"16,440", , , , 
2022-06-17 17:25:15,35.13,"15,309", , , , 
2022-06-17 17:27:15,35.09,"15,227", , , , 
2022-06-17 17:29:15,35.18,"15,713", , , , 
2022-06-17 17:31:15,35.05,"15,734", , , , 
2022-06-17 17:33:15,35.09,"16,558", , , , 
2022-06-17 17:35:15,35.09,"15,549", , , , 
2022-06-17 17:37:15,35.00,"10,947", , , , 
2022-06-17 17:39:15,34.92,"12,600", , , , 
2022-06-17 17:41:15,34.92,"10,248", , , , 
2022-06-17 17:43:15,34.92,"9,480", , , , 
2022-06-17 17:45:15,34.96,"10,762", , , , 
2022-06-17 17:47:15,34.88,"7,398", , , , 
2022-06-17 17:49:15,34.83,"7,398", , , , 
2022-06-17 17:51:15,34.88,"8,207", , , , 
2022-06-17 17:53:15,34.83,"7,846", , , , 
2022-06-17 17:55:15,34.79,"7,834", , , , 
2022-06-17 17:57:15,34.83,"7,066", , , , 
2022-06-17 17:59:15,34.83,"7,096", , , , 
2022-06-17 18:01:15,34.92,"8,018", , , , 
2022-06-17 18:03:15,34.96,"8,182", , , , 
2022-06-17 18:05:15,34.83,"8,220", , , , 
2022-06-17 18:07:15,34.79,"9,984", , , , 
2022-06-17 18:09:15,34.88,"7,936", , , , 
2022-06-17 18:11:15,34.79,"7,337", , , , 
2022-06-17 18:13:15,34.79,"7,025", , , , 
2022-06-17 18:15:15,34.88,"8,276", , , , 
2022-06-17 18:17:15,34.83,"8,125", , , , 
2022-06-17 18:19:15,34.88,"8,466", , , , 
2022-06-17 18:21:15,34.92,"8,617", , , , 
2022-06-17 18:23:15,34.83,"8,038", , , , 
2022-06-17 18:25:15,34.96,"9,295", , , , 
2022-06-17 18:27:15,34.92,"8,507", , , , 
2022-06-17 18:29:15,34.92,"8,420", , , , 
2022-06-17 18:31:15,34.92,"7,949", , , , 
2022-06-17 18:33:15,34.83,"8,704", , , , 
2022-06-17 18:35:15,34.79,"9,533", , , , 
2022-06-17 18:37:15,34.83,"8,282", , , , 
2022-06-17 18:39:15,34.79,"8,786", , , , 
2022-06-17 18:41:15,34.75,"9,085", , , , 
2022-06-17 18:43:15,34.79,"8,983", , , , 
2022-06-17 18:45:15,34.79,"7,936", , , , 
2022-06-17 18:47:15,34.75,"8,141", , , , 
2022-06-17 18:49:15,34.79,"7,903", , , , 
2022-06-17 18:51:15,34.83,"7,370", , , , 
2022-06-17 18:53:15,34.83,"7,460", , , , 
2022-06-17 18:55:15,34.75,"8,507", , , , 
2022-06-17 18:57:15,34.75,"6,661", , , , 
2022-06-17 18:59:15,34.79,"7,923", , , , 
2022-06-17 19:01:15,34.79,"8,023", , , , 
2022-06-17 19:03:15,34.66,620, , , , 
2022-06-17 19:05:15,34.49,667, , , , 
2022-06-17 19:07:15,34.32,599, , , , 
2022-06-17 19:09:15,34.19,665, , , , 
2022-06-17 19:11:15,33.97,633, , , , 
2022-06-17 19:13:15,33.80,616, , , , 
2022-06-17 19:15:15,33.63,596, , , , 
2022-06-17 19:17:15,33.50,554, , , , 
2022-06-17 19:19:15,33.33,513, , , , 
2022-06-17 19:21:15,33.16,469, , , , 
2022-06-17 19:23:15,32.99,410, , , , 
2022-06-17 19:25:15,32.86,303, , , , 
2022-06-17 19:27:15,32.77,388, , , , 
2022-06-17 19:29:15,32.64,349, , , , 
2022-06-17 19:31:15,32.47,313, , , , 
2022-06-17 19:33:15,32.34,265, , , , 
2022-06-17 19:35:15,32.22,146, , , , 
2022-06-17 19:37:15,32.09,114, , , , 
2022-06-17 19:39:15,31.96,68, , , , 
2022-06-17 19:41:15,31.87,47, , , , 
2022-06-17 19:43:15,31.74,43, , , , 
2022-06-17 19:45:15,31.61,70, , , , 
2022-06-17 19:47:15,31.44,106, , , , 
2022-06-17 19:49:15,31.31,116, , , , 
2022-06-17 19:51:15,31.31,107, , , , 
2022-06-17 19:53:15,31.23,91, , , , 
2022-06-17 19:55:15,31.14,85, , , , 
2022-06-17 19:57:15,31.10,77, , , , 
2022-06-17 19:59:15,30.93,56, , , , 
2022-06-17 20:01:15,30.84,74, , , , 
2022-06-17 20:03:15,30.71,51, , , , 
2022-06-17 20:05:15,30.67,56, , , , 
2022-06-17 20:07:15,30.54,51, , , , 
2022-06-17 20:09:15,30.46,39, , , , 
2022-06-17 20:11:15,30.50,26, , , , 
2022-06-17 20:13:15,30.50,33, , , , 
2022-06-17 20:15:15,30.41,21, , , , 
2022-06-17 20:17:15,30.46,17, , , , 
2022-06-17 20:19:15,30.46,18, , , , 
2022-06-17 20:21:15,30.46,10, , , , 
2022-06-17 20:23:15,30.46,9, , , , 
2022-06-17 20:25:15,30.46,6, , , , 
2022-06-17 20:27:15,30.41,18, , , , 
2022-06-17 20:29:15,30.41,10, , , , 
2022-06-17 20:31:15,30.41,16, , , , 
2022-06-17 20:33:15,30.37,15, , , , 
2022-06-17 20:35:15,30.37,14, , , , 
2022-06-17 20:37:15,30.41,13, , , , 
2022-06-17 20:39:15,30.41,13, , , , 
2022-06-17 20:41:15,30.41,12, , , , 
2022-06-17 20:43:15,30.46,11, , , , 
2022-06-17 20:45:15,30.46,11, , , , 
2022-06-17 20:47:15,30.50,11, , , , 
2022-06-17 20:49:15,30.46,12, , , , 
2022-06-17 20:51:15,30.46,11, , , , 
2022-06-17 20:53:15,30.46,12, , , , 
2022-06-17 20:55:15,30.46,10, , , , 
2022-06-17 20:57:15,30.50,11, , , , 
2022-06-17 20:59:15,30.50,11, , , , 
2022-06-17 21:01:15,30.50,11, , , , 
2022-06-17 21:03:15,30.54,11, , , , 
2022-06-17 21:05:15,30.46,11, , , , 
2022-06-17 21:07:15,30.46,12, , , , 
2022-06-17 21:09:15,30.46,11, , , , 
2022-06-17 21:11:15,30.46,10, , , , 
2022-06-17 21:13:15,30.50,11, , , , 
2022-06-17 21:15:15,30.46,12, , , , 
2022-06-17 21:17:15,30.50,13, , , , 
2022-06-17 21:19:15,30.46,11, , , , 
2022-06-17 21:21:15,30.50,12, , , , 
2022-06-17 21:23:15,30.50,11, , , , 
2022-06-17 21:25:15,30.46,12, , , , 
2022-06-17 21:27:15,30.41,11, , , , 
2022-06-17 21:29:15,30.50,13, , , , 
2022-06-17 21:31:15,30.46,8, , , , 
2022-06-17 21:33:15,30.50,4, , , , 
2022-06-17 21:35:15,30.50,6, , , , 
2022-06-17 21:37:15,30.50,13, , , , 
2022-06-17 21:39:15,30.46,12, , , , 
2022-06-17 21:41:15,30.50,13, , , , 
2022-06-17 21:43:15,30.50,13, , , , 
2022-06-17 21:45:15,30.41,17, , , , 
2022-06-17 21:47:15,30.41,15, , , , 
2022-06-17 21:49:15,30.37,11, , , , 
2022-06-17 21:51:15,30.33,11, , , , 
2022-06-17 21:53:15,30.20,12, , , , 
2022-06-17 21:55:15,30.20,11, , , , 
2022-06-17 21:57:15,30.07,12, , , , 
2022-06-17 21:59:15,29.98,9, , , , 
2022-06-17 22:01:15,29.94,10, , , , 
2022-06-17 22:03:15,29.90,9, , , , 
2022-06-17 22:05:15,29.77,8, , , , 
2022-06-17 22:07:15,29.73,9, , , , 
2022-06-17 22:09:15,29.68,6, , , , 
2022-06-17 22:11:15,29.60,7, , , , 
2022-06-17 22:13:15,29.51,7, , , , 
2022-06-17 22:13:18, , ,Logged,Logged, , 
2022-06-17 22:13:19, , , , ,Logged,Logged
